X,Y,F
-1.9921722113502935,-1.4990215264187867,0.9949178211466618
-1.9921722113502935,-1.4911937377690803,0.9947572394340121
-1.9921722113502935,-1.4833659491193738,0.994591597573405
-1.9921722113502935,-1.4755381604696673,0.9944207369955356
-1.9921722113502935,-1.467710371819961,0.9942444942186794
-1.9921722113502935,-1.4598825831702544,0.9940627007001471
-1.9921722113502935,-1.452054794520548,0.9938751826834822
-1.9921722113502935,-1.4442270058708415,0.9936817610412944
-1.9921722113502935,-1.436399217221135,0.9934822511136225
-1.9921722113502935,-1.4285714285714286,0.9932764625417151
-1.9921722113502935,-1.4207436399217221,0.9930641990971179
-1.9921722113502935,-1.4129158512720157,0.9928452585059567
-1.9921722113502935,-1.4050880626223092,0.9926194322683
-1.9921722113502935,-1.3972602739726028,0.9923865054724863
-1.9921722113502935,-1.3894324853228963,0.9921462566043014
-1.9921722113502935,-1.3816046966731899,0.9918984573508849
-1.9921722113502935,-1.3737769080234834,0.9916428723992504
-1.9921722113502935,-1.365949119373777,0.9913792592292993
-1.9921722113502935,-1.3581213307240705,0.9911073679012071
-1.9921722113502935,-1.350293542074364,0.9908269408370641
-1.9921722113502935,-1.3424657534246576,0.9905377125966478
-1.9921722113502935,-1.3346379647749511,0.9902394096472078
-1.9921722113502935,-1.3268101761252447,0.9899317501271429
-1.9921722113502935,-1.3189823874755382,0.9896144436034481
-1.9921722113502935,-1.3111545988258317,0.9892871908228158
-1.9921722113502935,-1.3033268101761253,0.9889496834562685
-1.9921722113502935,-1.2954990215264188,0.9886016038372093
-1.9921722113502935,-1.2876712328767124,0.9882426246927718
-1.9921722113502935,-1.279843444227006,0.9878724088683578
-1.9921722113502935,-1.2720156555772995,0.9874906090452502
-1.9921722113502935,-1.264187866927593,0.9870968674511916
-1.9921722113502935,-1.2563600782778865,0.986690815563825
-1.9921722113502935,-1.24853228962818,0.9862720738068922
-1.9921722113502935,-1.2407045009784736,0.9858402512390952
-1.9921722113502935,-1.2328767123287672,0.9853949452355243
-1.9921722113502935,-1.2250489236790607,0.984935741161566
-1.9921722113502935,-1.2172211350293543,0.9844622120392114
-1.9921722113502935,-1.2093933463796478,0.9839739182056851
-1.9921722113502935,-1.2015655577299413,0.9834704069643313
-1.9921722113502935,-1.1937377690802349,0.9829512122276928
-1.9921722113502935,-1.1859099804305284,0.9824158541527359
-1.9921722113502935,-1.178082191780822,0.9818638387681765
-1.9921722113502935,-1.1702544031311155,0.9812946575938789
-1.9921722113502935,-1.162426614481409,0.9807077872523073
-1.9921722113502935,-1.1545988258317026,0.980102689072024
-1.9921722113502935,-1.1467710371819961,0.9794788086832413
-1.9921722113502935,-1.1389432485322897,0.9788355756054513
-1.9921722113502935,-1.1311154598825832,0.9781724028271689
-1.9921722113502935,-1.1232876712328768,0.977488686377848
-1.9921722113502935,-1.1154598825831703,0.9767838048920437
-1.9921722113502935,-1.1076320939334638,0.9760571191659164
-1.9921722113502935,-1.0998043052837574,0.9753079717061952
-1.9921722113502935,-1.091976516634051,0.9745356862717423
-1.9921722113502935,-1.0841487279843445,0.9737395674078838
-1.9921722113502935,-1.076320939334638,0.9729188999737008
-1.9921722113502935,-1.0684931506849316,0.9720729486625027
-1.9921722113502935,-1.060665362035225,0.9712009575157359
-1.9921722113502935,-1.0528375733855186,0.9703021494306157
-1.9921722113502935,-1.0450097847358122,0.969375725661801
-1.9921722113502935,-1.0371819960861057,0.9684208653174731
-1.9921722113502935,-1.0293542074363993,0.9674367248502158
-1.9921722113502935,-1.0215264187866928,0.9664224375431414
-1.9921722113502935,-1.0136986301369864,0.9653771129917459
-1.9921722113502935,-1.00587084148728,0.9642998365820318
-1.9921722113502935,-0.9980430528375734,0.9631896689654813
-1.9921722113502935,-0.990215264187867,0.9620456455315206
-1.9921722113502935,-0.9823874755381605,0.96086677587817
-1.9921722113502935,-0.9745596868884541,0.9596520432816369
-1.9921722113502935,-0.9667318982387476,0.9584004041656693
-1.9921722113502935,-0.9589041095890412,0.9571107875715561
-1.9921722113502935,-0.9510763209393347,0.9557820946297293
-1.9921722113502935,-0.9432485322896282,0.9544131980339982
-1.9921722113502935,-0.9354207436399218,0.9530029415195211
-1.9921722113502935,-0.9275929549902153,0.9515501393457029
-1.9921722113502935,-0.9197651663405089,0.9500535757852903
-1.9921722113502935,-0.9119373776908024,0.9485120046210286
-1.9921722113502935,-0.904109589041096,0.9469241486513315
-1.9921722113502935,-0.8962818003913895,0.9452886992065177
-1.9921722113502935,-0.888454011741683,0.9436043156772657
-1.9921722113502935,-0.8806262230919766,0.9418696250570445
-1.9921722113502935,-0.8727984344422701,0.9400832215003885
-1.9921722113502935,-0.8649706457925637,0.9382436658989934
-1.9921722113502935,-0.8571428571428572,0.9363494854777356
-1.9921722113502935,-0.8493150684931507,0.9343991734128289
-1.9921722113502935,-0.8414872798434443,0.9323911884744672
-1.9921722113502935,-0.8336594911937378,0.9303239546964236
-1.9921722113502935,-0.8258317025440314,0.9281958610752128
-1.9921722113502935,-0.8180039138943249,0.9260052613015589
-1.9921722113502935,-0.8101761252446185,0.923750473527051
-1.9921722113502935,-0.802348336594912,0.9214297801690073
-1.9921722113502935,-0.7945205479452055,0.9190414277567206
-1.9921722113502935,-0.7866927592954991,0.9165836268223961
-1.9921722113502935,-0.7788649706457926,0.9140545518402505
-1.9921722113502935,-0.7710371819960862,0.9114523412173828
-1.9921722113502935,-0.7632093933463797,0.9087750973401872
-1.9921722113502935,-0.7553816046966733,0.9060208866802203
-1.9921722113502935,-0.7475538160469668,0.9031877399635944
-1.9921722113502935,-0.7397260273972603,0.9002736524081104
-1.9921722113502935,-0.7318982387475539,0.8972765840324973
-1.9921722113502935,-0.7240704500978474,0.8941944600422643
-1.9921722113502935,-0.716242661448141,0.8910251712968141
-1.9921722113502935,-0.7084148727984345,0.8877665748626021
-1.9921722113502935,-0.7005870841487281,0.8844164946572506
-1.9921722113502935,-0.6927592954990216,0.880972722189651
-1.9921722113502935,-0.6849315068493151,0.8774330174011977
-1.9921722113502935,-0.6771037181996087,0.8737951096133981
-1.9921722113502935,-0.6692759295499022,0.87005669858719
-1.9921722113502935,-0.6614481409001958,0.8662154556993755
-1.9921722113502935,-0.6536203522504893,0.8622690252416361
-1.9921722113502935,-0.6457925636007829,0.858215025847636
-1.9921722113502935,-0.6379647749510764,0.8540510520537415
-1.9921722113502935,-0.6301369863013699,0.8497746759988818
-1.9921722113502935,-0.6223091976516635,0.8453834492690527
-1.9921722113502935,-0.614481409001957,0.8408749048919139
-1.9921722113502935,-0.6066536203522506,0.8362465594868429
-1.9921722113502935,-0.5988258317025441,0.8314959155757072
-1.9921722113502935,-0.5909980430528377,0.8266204640594566
-1.9921722113502935,-0.5831702544031312,0.8216176868654639
-1.9921722113502935,-0.5753424657534247,0.8164850597703157
-1.9921722113502935,-0.5675146771037183,0.8112200554024871
-1.9921722113502935,-0.5596868884540118,0.8058201464290301
-1.9921722113502935,-0.5518590998043054,0.8002828089300429
-1.9921722113502935,-0.5440313111545989,0.7946055259642838
-1.9921722113502935,-0.5362035225048924,0.7887857913288329
-1.9921722113502935,-0.528375733855186,0.7828211135151893
-1.9921722113502935,-0.5205479452054795,0.7767090198636228
-1.9921722113502935,-0.5127201565557731,0.7704470609169676
-1.9921722113502935,-0.5048923679060666,0.7640328149743534
-1.9921722113502935,-0.49706457925636016,0.757463892844621
-1.9921722113502935,-0.4892367906066537,0.7507379427983479
-1.9921722113502935,-0.48140900195694725,0.7438526557165314
-1.9921722113502935,-0.4735812133072408,0.7368057704330334
-1.9921722113502935,-0.46575342465753433,0.7295950792668804
-1.9921722113502935,-0.4579256360078279,0.7222184337394375
-1.9921722113502935,-0.4500978473581214,0.7146737504703463
-1.9921722113502935,-0.44227005870841496,0.706959017244913
-1.9921722113502935,-0.4344422700587085,0.6990722992443877
-1.9921722113502935,-0.42661448140900204,0.6910117454292617
-1.9921722113502935,-0.4187866927592956,0.682775595064355
-1.9921722113502935,-0.41095890410958913,0.6743621843730623
-1.9921722113502935,-0.40313111545988267,0.6657699533066811
-1.9921722113502935,-0.3953033268101762,0.6569974524132726
-1.9921722113502935,-0.38747553816046976,0.6480433497890021
-1.9921722113502935,-0.3796477495107633,0.6389064380933924
-1.9921722113502935,-0.37181996086105684,0.6295856416083958
-1.9921722113502935,-0.3639921722113504,0.6200800233196747
-1.9921722113502935,-0.3561643835616439,0.6103887919969733
-1.9921722113502935,-0.34833659491193747,0.6005113092489879
-1.9921722113502935,-0.340508806262231,0.590447096526707
-1.9921722113502935,-0.33268101761252455,0.5801958420478133
-1.9921722113502935,-0.3248532289628181,0.5697574076134276
-1.9921722113502935,-0.31702544031311164,0.5591318352872529
-1.9921722113502935,-0.3091976516634052,0.5483193539060477
-1.9921722113502935,-0.3013698630136987,0.5373203853893603
-1.9921722113502935,-0.29354207436399227,0.5261355508155741
-1.9921722113502935,-0.2857142857142858,0.5147656762305991
-1.9921722113502935,-0.27788649706457935,0.503211798154991
-1.9921722113502935,-0.2700587084148729,0.49147516875490127
-1.9921722113502935,-0.26223091976516644,0.4795572606420974
-1.9921722113502935,-0.25440313111546,0.4674597712683261
-1.9921722113502935,-0.24657534246575352,0.45518462687956324
-1.9921722113502935,-0.23874755381604706,0.44273398599619973
-1.9921722113502935,-0.2309197651663406,0.43011024238596823
-1.9921722113502935,-0.22309197651663415,0.4173160274974327
-1.9921722113502935,-0.2152641878669277,0.40435421232314256
-1.9921722113502935,-0.20743639921722123,0.39122790866310897
-1.9921722113502935,-0.19960861056751478,0.3779404697610833
-1.9921722113502935,-0.19178082191780832,0.3644954902882202
-1.9921722113502935,-0.18395303326810186,0.3508968056510755
-1.9921722113502935,-0.1761252446183954,0.3371484906035224
-1.9921722113502935,-0.16829745596868895,0.3232548571450581
-1.9921722113502935,-0.1604696673189825,0.3092204516911024
-1.9921722113502935,-0.15264187866927603,0.29505005150424846
-1.9921722113502935,-0.14481409001956957,0.2807486603789902
-1.9921722113502935,-0.13698630136986312,0.2663215035762051
-1.9921722113502935,-0.12915851272015666,0.2517740220075831
-1.9921722113502935,-0.1213307240704502,0.23711186567424378
-1.9921722113502935,-0.11350293542074374,0.22234088636793403
-1.9921722113502935,-0.10567514677103729,0.2074671296474255
-1.9921722113502935,-0.09784735812133083,0.19249682610699229
-1.9921722113502935,-0.09001956947162437,0.17743638195811223
-1.9921722113502935,-0.08219178082191791,0.1622923689497633
-1.9921722113502935,-0.07436399217221146,0.14707151365683893
-1.9921722113502935,-0.066536203522505,0.13178068617024594
-1.9921722113502935,-0.05870841487279854,0.11642688822613768
-1.9921722113502935,-0.050880626223092085,0.1010172408154351
-1.9921722113502935,-0.04305283757338563,0.08555897131826123
-1.9921722113502935,-0.03522504892367917,0.07005940021112943
-1.9921722113502935,-0.027397260273972712,0.05452592739764438
-1.9921722113502935,-0.019569471624266255,0.03896601821607202
-1.9921722113502935,-0.011741682974559797,0.02338718917937927
-1.9921722113502935,-0.00391389432485334,0.00779699350521561
-1.9921722113502935,0.003913894324853118,-0.007796993505215168
-1.9921722113502935,0.011741682974559353,-0.023387189179378386
-1.9921722113502935,0.019569471624266033,-0.038966018216071575
-1.9921722113502935,0.027397260273972712,-0.05452592739764438
-1.9921722113502935,0.03522504892367895,-0.07005940021112898
-1.9921722113502935,0.04305283757338518,-0.08555897131826035
-1.9921722113502935,0.05088062622309186,-0.10101724081543466
-1.9921722113502935,0.05870841487279854,-0.11642688822613768
-1.9921722113502935,0.06653620352250478,-0.13178068617024552
-1.9921722113502935,0.07436399217221101,-0.1470715136568381
-1.9921722113502935,0.08219178082191769,-0.16229236894976287
-1.9921722113502935,0.09001956947162437,-0.17743638195811223
-1.9921722113502935,0.09784735812133061,-0.19249682610699184
-1.9921722113502935,0.10567514677103684,-0.20746712964742467
-1.9921722113502935,0.11350293542074352,-0.22234088636793362
-1.9921722113502935,0.1213307240704502,-0.23711186567424378
-1.9921722113502935,0.12915851272015644,-0.2517740220075827
-1.9921722113502935,0.13698630136986267,-0.26632150357620427
-1.9921722113502935,0.14481409001956935,-0.2807486603789898
-1.9921722113502935,0.15264187866927603,-0.29505005150424846
-1.9921722113502935,0.16046966731898227,-0.309220451691102
-1.9921722113502935,0.1682974559686885,-0.3232548571450573
-1.9921722113502935,0.17612524461839518,-0.33714849060352203
-1.9921722113502935,0.18395303326810186,-0.3508968056510755
-1.9921722113502935,0.1917808219178081,-0.3644954902882198
-1.9921722113502935,0.19960861056751433,-0.37794046976108253
-1.9921722113502935,0.207436399217221,-0.3912279086631086
-1.9921722113502935,0.2152641878669277,-0.40435421232314256
-1.9921722113502935,0.22309197651663393,-0.4173160274974323
-1.9921722113502935,0.23091976516634016,-0.43011024238596757
-1.9921722113502935,0.23874755381604684,-0.44273398599619934
-1.9921722113502935,0.24657534246575352,-0.45518462687956324
-1.9921722113502935,0.25440313111545976,-0.4674597712683257
-1.9921722113502935,0.262230919765166,-0.4795572606420967
-1.9921722113502935,0.2700587084148727,-0.49147516875490094
-1.9921722113502935,0.27788649706457935,-0.503211798154991
-1.9921722113502935,0.2857142857142856,-0.5147656762305988
-1.9921722113502935,0.2935420743639918,-0.5261355508155734
-1.9921722113502935,0.3013698630136985,-0.53732038538936
-1.9921722113502935,0.3091976516634052,-0.5483193539060477
-1.9921722113502935,0.3170254403131114,-0.5591318352872525
-1.9921722113502935,0.32485322896281765,-0.5697574076134271
-1.9921722113502935,0.33268101761252433,-0.5801958420478129
-1.9921722113502935,0.340508806262231,-0.590447096526707
-1.9921722113502935,0.34833659491193725,-0.6005113092489875
-1.9921722113502935,0.3561643835616435,-0.6103887919969727
-1.9921722113502935,0.36399217221135016,-0.6200800233196744
-1.9921722113502935,0.37181996086105684,-0.6295856416083958
-1.9921722113502935,0.3796477495107631,-0.6389064380933922
-1.9921722113502935,0.3874755381604693,-0.6480433497890017
-1.9921722113502935,0.395303326810176,-0.6569974524132723
-1.9921722113502935,0.40313111545988267,-0.6657699533066811
-1.9921722113502935,0.4109589041095889,-0.6743621843730621
-1.9921722113502935,0.41878669275929514,-0.6827755950643546
-1.9921722113502935,0.4266144814090018,-0.6910117454292615
-1.9921722113502935,0.4344422700587085,-0.6990722992443877
-1.9921722113502935,0.44227005870841474,-0.7069590172449127
-1.9921722113502935,0.450097847358121,-0.7146737504703459
-1.9921722113502935,0.45792563600782765,-0.7222184337394374
-1.9921722113502935,0.46575342465753433,-0.7295950792668804
-1.9921722113502935,0.47358121330724057,-0.7368057704330333
-1.9921722113502935,0.4814090019569468,-0.7438526557165309
-1.9921722113502935,0.4892367906066535,-0.7507379427983477
-1.9921722113502935,0.49706457925636016,-0.757463892844621
-1.9921722113502935,0.5048923679060664,-0.7640328149743532
-1.9921722113502935,0.5127201565557726,-0.7704470609169672
-1.9921722113502935,0.5205479452054793,-0.7767090198636227
-1.9921722113502935,0.528375733855186,-0.7828211135151893
-1.9921722113502935,0.5362035225048922,-0.7887857913288328
-1.9921722113502935,0.5440313111545985,-0.7946055259642835
-1.9921722113502935,0.5518590998043051,-0.8002828089300428
-1.9921722113502935,0.5596868884540118,-0.8058201464290301
-1.9921722113502935,0.5675146771037181,-0.811220055402487
-1.9921722113502935,0.5753424657534243,-0.8164850597703154
-1.9921722113502935,0.583170254403131,-0.8216176868654638
-1.9921722113502935,0.5909980430528377,-0.8266204640594566
-1.9921722113502935,0.5988258317025439,-0.8314959155757071
-1.9921722113502935,0.6066536203522501,-0.8362465594868427
-1.9921722113502935,0.6144814090019568,-0.8408749048919136
-1.9921722113502935,0.6223091976516635,-0.8453834492690527
-1.9921722113502935,0.6301369863013697,-0.8497746759988816
-1.9921722113502935,0.637964774951076,-0.8540510520537413
-1.9921722113502935,0.6457925636007826,-0.8582150258476359
-1.9921722113502935,0.6536203522504893,-0.8622690252416361
-1.9921722113502935,0.6614481409001955,-0.8662154556993754
-1.9921722113502935,0.6692759295499018,-0.8700566985871898
-1.9921722113502935,0.6771037181996085,-0.873795109613398
-1.9921722113502935,0.6849315068493151,-0.8774330174011977
-1.9921722113502935,0.6927592954990214,-0.8809727221896508
-1.9921722113502935,0.7005870841487276,-0.8844164946572504
-1.9921722113502935,0.7084148727984343,-0.887766574862602
-1.9921722113502935,0.716242661448141,-0.8910251712968141
-1.9921722113502935,0.7240704500978472,-0.8941944600422642
-1.9921722113502935,0.7318982387475534,-0.8972765840324972
-1.9921722113502935,0.7397260273972601,-0.9002736524081103
-1.9921722113502935,0.7475538160469668,-0.9031877399635944
-1.9921722113502935,0.755381604696673,-0.9060208866802203
-1.9921722113502935,0.7632093933463793,-0.9087750973401871
-1.9921722113502935,0.771037181996086,-0.9114523412173828
-1.9921722113502935,0.7788649706457926,-0.9140545518402505
-1.9921722113502935,0.7866927592954989,-0.9165836268223961
-1.9921722113502935,0.7945205479452051,-0.9190414277567205
-1.9921722113502935,0.8023483365949118,-0.9214297801690072
-1.9921722113502935,0.8101761252446185,-0.923750473527051
-1.9921722113502935,0.8180039138943247,-0.9260052613015589
-1.9921722113502935,0.8258317025440309,-0.9281958610752126
-1.9921722113502935,0.8336594911937376,-0.9303239546964236
-1.9921722113502935,0.8414872798434443,-0.9323911884744672
-1.9921722113502935,0.8493150684931505,-0.9343991734128289
-1.9921722113502935,0.8571428571428568,-0.9363494854777354
-1.9921722113502935,0.8649706457925634,-0.9382436658989934
-1.9921722113502935,0.8727984344422701,-0.9400832215003885
-1.9921722113502935,0.8806262230919764,-0.9418696250570445
-1.9921722113502935,0.8884540117416826,-0.9436043156772655
-1.9921722113502935,0.8962818003913893,-0.9452886992065176
-1.9921722113502935,0.904109589041096,-0.9469241486513315
-1.9921722113502935,0.9119373776908022,-0.9485120046210285
-1.9921722113502935,0.9197651663405084,-0.9500535757852901
-1.9921722113502935,0.9275929549902151,-0.9515501393457029
-1.9921722113502935,0.9354207436399218,-0.9530029415195211
-1.9921722113502935,0.943248532289628,-0.9544131980339982
-1.9921722113502935,0.9510763209393343,-0.9557820946297292
-1.9921722113502935,0.9589041095890409,-0.957110787571556
-1.9921722113502935,0.9667318982387476,-0.9584004041656693
-1.9921722113502935,0.9745596868884538,-0.9596520432816369
-1.9921722113502935,0.9823874755381601,-0.9608667758781699
