X,Y,F
-0.18039215686274512,0.3686274509803922,-0.06639965852729142
-0.18039215686274512,0.38431372549019605,-0.06921632685656176
-0.18039215686274512,0.3999999999999999,-0.07203189205885499
-0.18039215686274512,0.4156862745098038,-0.07484630972018187
-0.18039215686274512,0.43137254901960764,-0.07765953549948748
-0.18039215686274512,0.44705882352941195,-0.08047152513142229
-0.18039215686274512,0.4627450980392158,-0.08328223442910243
-0.18039215686274512,0.4784313725490197,-0.08609161928686024
-0.18039215686274512,0.49411764705882355,-0.08889963568298326
-0.18039215686274512,0.5098039215686274,-0.09170623968244218
-0.18039215686274512,0.5254901960784313,-0.09451138743960713
-0.18039215686274512,0.5411764705882351,-0.09731503520095212
-0.18039215686274512,0.556862745098039,-0.100117139307747
-0.18039215686274512,0.5725490196078429,-0.10291765619873676
-0.18039215686274512,0.5882352941176472,-0.10571654241280806
-0.18039215686274512,0.603921568627451,-0.10851375459164185
-0.18039215686274512,0.6196078431372549,-0.11130924948235306
-0.18039215686274512,0.6352941176470588,-0.11410298394011573
-0.18039215686274512,0.6509803921568627,-0.11689491493077386
-0.18039215686274512,0.6666666666666665,-0.11968499953343766
-0.18039215686274512,0.6823529411764704,-0.12247319494306481
-0.18039215686274512,0.6980392156862747,-0.1252594584730265
-0.18039215686274512,0.7137254901960786,-0.1280437475576571
-0.18039215686274512,0.7294117647058824,-0.13082601975478933
-0.18039215686274512,0.7450980392156863,-0.13360623274827144
-0.18039215686274512,0.7607843137254902,-0.1363843443504692
-0.18039215686274512,0.776470588235294,-0.1391603125047501
-0.18039215686274512,0.7921568627450979,-0.14193409528795098
-0.18039215686274512,0.8078431372549018,-0.14470565091282767
-0.18039215686274512,0.8235294117647056,-0.1474749377304872
-0.18039215686274512,0.8392156862745099,-0.15024191423280198
-0.18039215686274512,0.8549019607843138,-0.15300653905480516
-0.18039215686274512,0.8705882352941177,-0.15576877097706815
-0.18039215686274512,0.8862745098039215,-0.15852856892805856
-0.18039215686274512,0.9019607843137254,-0.16128589198647922
-0.18039215686274512,0.9176470588235293,-0.1640406993835879
-0.18039215686274512,0.9333333333333331,-0.16679295050549695
-0.18039215686274512,0.9490196078431374,-0.16954260489545353
-0.18039215686274512,0.9647058823529413,-0.17228962225609895
-0.18039215686274512,0.9803921568627452,-0.17503396245170827
-0.18039215686274512,0.996078431372549,-0.17777558551040865
-0.18039215686274512,1.011764705882353,-0.18051445162637694
-0.18039215686274512,1.0274509803921568,-0.18325052116201612
-0.18039215686274512,1.0431372549019606,-0.18598375465011016
-0.18039215686274512,1.0588235294117645,-0.18871411279595757
-0.18039215686274512,1.0745098039215684,-0.19144155647948258
-0.18039215686274512,1.0901960784313727,-0.1941660467573248
-0.18039215686274512,1.1058823529411765,-0.19688754486490587
-0.18039215686274512,1.1215686274509804,-0.19960601221847446
-0.18039215686274512,1.1372549019607843,-0.20232141041712792
-0.18039215686274512,1.1529411764705881,-0.2050337012448111
-0.18039215686274512,1.168627450980392,-0.20774284667229231
-0.18039215686274512,1.1843137254901959,-0.21044880885911577
-0.18039215686274512,1.2000000000000002,-0.21315155015553075
-0.18039215686274512,1.215686274509804,-0.21585103310439654
-0.18039215686274512,1.231372549019608,-0.2185472204430645
-0.18039215686274512,1.2470588235294118,-0.22124007510523533
-0.18039215686274512,1.2627450980392156,-0.22392956022279237
-0.18039215686274512,1.2784313725490195,-0.2266156391276107
-0.18039215686274512,1.2941176470588234,-0.2292982753533416
-0.18039215686274512,1.3098039215686272,-0.23197743263717238
-0.18039215686274512,1.325490196078431,-0.23465307492156165
-0.18039215686274512,1.3411764705882354,-0.23732516635594936
-0.18039215686274512,1.3568627450980393,-0.2399936712984417
-0.18039215686274512,1.3725490196078431,-0.2426585543174715
-0.18039215686274512,1.388235294117647,-0.24531978019343237
-0.18039215686274512,1.4039215686274509,-0.24797731392028816
-0.18039215686274512,1.4196078431372547,-0.2506311207071563
-0.18039215686274512,1.4352941176470586,-0.25328116597986605
-0.18039215686274512,1.450980392156863,-0.25592741538249025
-0.18039215686274512,1.4666666666666668,-0.25856983477885204
-0.18039215686274512,1.4823529411764707,-0.26120839025400505
-0.18039215686274512,1.4980392156862745,-0.2638430481156876
-0.18039215686274512,1.5137254901960784,-0.26647377489575097
-0.18039215686274512,1.5294117647058822,-0.26910053735156125
-0.18039215686274512,1.5450980392156861,-0.27172330246737497
-0.18039215686274512,1.56078431372549,-0.2743420374556885
-0.18039215686274512,1.5764705882352938,-0.27695670975856074
-0.18039215686274512,1.5921568627450982,-0.27956728704890954
-0.18039215686274512,1.607843137254902,-0.2821737372317815
-0.18039215686274512,1.6235294117647059,-0.2847760284455953
-0.18039215686274512,1.6392156862745098,-0.28737412906335785
-0.18039215686274512,1.6549019607843136,-0.28996800769385495
-0.18039215686274512,1.6705882352941175,-0.29255763318281364
-0.18039215686274512,1.6862745098039214,-0.2951429746140392
-0.18039215686274512,1.7019607843137257,-0.2977240013105246
-0.18039215686274512,1.7176470588235295,-0.3003006828355334
-0.18039215686274512,1.7333333333333334,-0.30287298899365567
-0.18039215686274512,1.7490196078431373,-0.30544088983183737
-0.18039215686274512,1.7647058823529411,-0.3080043556403828
-0.18039215686274512,1.780392156862745,-0.31056335695393017
-0.18039215686274512,1.7960784313725489,-0.31311786455240015
-0.18039215686274512,1.8117647058823527,-0.3156678494619179
-0.18039215686274512,1.8274509803921566,-0.31821328295570833
-0.18039215686274512,1.843137254901961,-0.3207541365549643
-0.18039215686274512,1.8588235294117648,-0.3232903820296881
-0.18039215686274512,1.8745098039215686,-0.32582199139950635
-0.18039215686274512,1.8901960784313725,-0.3283489369344582
-0.18039215686274512,1.9058823529411764,-0.33087119115575664
-0.18039215686274512,1.9215686274509802,-0.3333887268365232
-0.18039215686274512,1.937254901960784,-0.33590151700249626
-0.18039215686274512,1.9529411764705884,-0.3384095349327127
-0.18039215686274512,1.9686274509803923,-0.34091275416016265
-0.18039215686274512,1.9843137254901961,-0.34341114847241877
-0.18039215686274512,2.0,-0.34590469191223816
-0.16470588235294126,-2.0,0.31799212231542195
-0.16470588235294126,-1.9843137254901961,0.31566784946191806
-0.16470588235294126,-1.9686274509803923,0.3133397823251406
-0.16470588235294126,-1.9529411764705882,0.3110079427625032
-0.16470588235294126,-1.9372549019607843,0.30867235280320016
-0.16470588235294126,-1.9215686274509804,0.3063330346476403
-0.16470588235294126,-1.9058823529411764,0.30399001066686576
-0.16470588235294126,-1.8901960784313725,0.3016433034019555
-0.16470588235294126,-1.8745098039215686,0.2992929355634125
-0.16470588235294126,-1.8588235294117648,0.2969389300305362
-0.16470588235294126,-1.843137254901961,0.2945813098507785
-0.16470588235294126,-1.8274509803921568,0.2922200982390854
-0.16470588235294126,-1.811764705882353,0.2898553185772222
-0.16470588235294126,-1.796078431372549,0.2874869944130831
-0.16470588235294126,-1.780392156862745,0.2851151494599862
-0.16470588235294126,-1.7647058823529411,0.28273980759595174
-0.16470588235294126,-1.7490196078431373,0.2803609928629662
-0.16470588235294126,-1.7333333333333334,0.2779787294662294
-0.16470588235294126,-1.7176470588235295,0.27559304177338784
-0.16470588235294126,-1.7019607843137254,0.27320395431375083
-0.16470588235294126,-1.6862745098039216,0.270811491777493
-0.16470588235294126,-1.6705882352941177,0.26841567901483954
-0.16470588235294126,-1.6549019607843136,0.26601654103523775
-0.16470588235294126,-1.6392156862745098,0.2636141030065122
-0.16470588235294126,-1.6235294117647059,0.26120839025400516
-0.16470588235294126,-1.607843137254902,0.25879942825970115
-0.16470588235294126,-1.5921568627450982,0.256387242661337
-0.16470588235294126,-1.576470588235294,0.2539718592514961
-0.16470588235294126,-1.5607843137254902,0.2515533039766882
-0.16470588235294126,-1.5450980392156863,0.24913160293641293
-0.16470588235294126,-1.5294117647058822,0.24670678238220964
-0.16470588235294126,-1.5137254901960784,0.2442788687166914
-0.16470588235294126,-1.4980392156862745,0.2418478884925641
-0.16470588235294126,-1.4823529411764707,0.23941386841163093
-0.16470588235294126,-1.4666666666666668,0.23697683532378178
-0.16470588235294126,-1.4509803921568627,0.23453681622596806
-0.16470588235294126,-1.4352941176470588,0.2320938382611627
-0.16470588235294126,-1.419607843137255,0.22964792871730533
-0.16470588235294126,-1.4039215686274509,0.22719911502623302
-0.16470588235294126,-1.388235294117647,0.22474742476259674
-0.16470588235294126,-1.3725490196078431,0.22229288564276287
-0.16470588235294126,-1.3568627450980393,0.21983552552370061
-0.16470588235294126,-1.3411764705882354,0.2173753724018552
-0.16470588235294126,-1.3254901960784313,0.2149124544120066
-0.16470588235294126,-1.3098039215686275,0.21244679982611447
-0.16470588235294126,-1.2941176470588236,0.20997843705214853
-0.16470588235294126,-1.2784313725490195,0.20750739463290527
-0.16470588235294126,-1.2627450980392156,0.20503370124481118
-0.16470588235294126,-1.2470588235294118,0.2025573856967111
-0.16470588235294126,-1.231372549019608,0.20007847692864406
-0.16470588235294126,-1.215686274509804,0.19759700401060465
-0.16470588235294126,-1.2,0.1951129961412914
-0.16470588235294126,-1.184313725490196,0.19262648264684148
-0.16470588235294126,-1.1686274509803922,0.19013749297955224
-0.16470588235294126,-1.1529411764705881,0.1876460567165893
-0.16470588235294126,-1.1372549019607843,0.18515220355868206
-0.16470588235294126,-1.1215686274509804,0.1826559633288056
-0.16470588235294126,-1.1058823529411765,0.1801573659708501
-0.16470588235294126,-1.0901960784313727,0.17765644154827748
-0.16470588235294126,-1.0745098039215686,0.17515322024276517
-0.16470588235294126,-1.0588235294117647,0.17264773235283767
-0.16470588235294126,-1.0431372549019609,0.17014000829248546
-0.16470588235294126,-1.0274509803921568,0.16763007858977166
-0.16470588235294126,-1.011764705882353,0.1651179738854267
-0.16470588235294126,-0.996078431372549,0.16260372493143072
-0.16470588235294126,-0.9803921568627452,0.1600873625895843
-0.16470588235294126,-0.9647058823529413,0.15756891783006732
-0.16470588235294126,-0.9490196078431372,0.155048421729986
-0.16470588235294126,-0.9333333333333333,0.15252590547190892
-0.16470588235294126,-0.9176470588235295,0.1500014003423911
-0.16470588235294126,-0.9019607843137254,0.14747493773048728
-0.16470588235294126,-0.8862745098039215,0.14494654912625402
-0.16470588235294126,-0.8705882352941177,0.14241626611924071
-0.16470588235294126,-0.8549019607843138,0.13988412039697
-0.16470588235294126,-0.8392156862745099,0.13735014374340743
-0.16470588235294126,-0.8235294117647058,0.1348143680374206
-0.16470588235294126,-0.807843137254902,0.1322768252512283
-0.16470588235294126,-0.7921568627450981,0.12973754744883878
-0.16470588235294126,-0.776470588235294,0.12719656678447866
-0.16470588235294126,-0.7607843137254902,0.12465391550101167
-0.16470588235294126,-0.7450980392156863,0.12210962592834768
-0.16470588235294126,-0.7294117647058824,0.11956373048184221
-0.16470588235294126,-0.7137254901960786,0.11701626166068659
-0.16470588235294126,-0.6980392156862745,0.11446725204628873
-0.16470588235294126,-0.6823529411764706,0.11191673430064522
-0.16470588235294126,-0.6666666666666667,0.10936474116470399
-0.16470588235294126,-0.6509803921568627,0.10681130545671866
-0.16470588235294126,-0.6352941176470588,0.10425646007059435
-0.16470588235294126,-0.6196078431372549,0.1017002379742247
-0.16470588235294126,-0.603921568627451,0.09914267220782122
-0.16470588235294126,-0.5882352941176472,0.09658379588223427
-0.16470588235294126,-0.5725490196078431,0.09402364217726623
-0.16470588235294126,-0.5568627450980392,0.09146224433997732
-0.16470588235294126,-0.5411764705882354,0.0888996356829833
-0.16470588235294126,-0.5254901960784313,0.0863358495827465
-0.16470588235294126,-0.5098039215686274,0.08377091947785947
-0.16470588235294126,-0.49411764705882355,0.08120487886732153
-0.16470588235294126,-0.4784313725490197,0.07863776130880891
-0.16470588235294126,-0.4627450980392158,0.07606960041693801
-0.16470588235294126,-0.44705882352941173,0.07350042986152251
-0.16470588235294126,-0.43137254901960786,0.0709302833658242
-0.16470588235294126,-0.415686274509804,0.0683591947047978
-0.16470588235294126,-0.3999999999999999,0.06578719770332996
-0.16470588235294126,-0.38431372549019605,0.06321432623447289
-0.16470588235294126,-0.3686274509803922,0.06064061421767209
-0.16470588235294126,-0.3529411764705883,0.05806609561698941
-0.16470588235294126,-0.33725490196078445,0.05549080443932069
-0.16470588235294126,-0.32156862745098036,0.05291477473260873
-0.16470588235294126,-0.3058823529411765,0.05033804058405179
-0.16470588235294126,-0.29019607843137263,0.04776063611830721
-0.16470588235294126,-0.27450980392156854,0.04518259549569129
-0.16470588235294126,-0.2588235294117647,0.04260395291037498
-0.16470588235294126,-0.2431372549019608,0.0400247425885755
-0.16470588235294126,-0.22745098039215694,0.03744499878674476
-0.16470588235294126,-0.21176470588235308,0.034864755789754044
-0.16470588235294126,-0.196078431372549,0.03228404790907556
-0.16470588235294126,-0.18039215686274512,0.0297029094809612
-0.16470588235294126,-0.16470588235294126,0.027121374864618027
-0.16470588235294126,-0.14901960784313717,0.024539478440381582
-0.16470588235294126,-0.1333333333333333,0.02195725460788675
-0.16470588235294126,-0.11764705882352944,0.01937473778423613
-0.16470588235294126,-0.10196078431372557,0.01679196240216678
-0.16470588235294126,-0.0862745098039217,0.014208962908215014
-0.16470588235294126,-0.07058823529411762,0.011625773760879626
-0.16470588235294126,-0.05490196078431375,0.009042429428783952
-0.16470588235294126,-0.03921568627450989,0.006458964388836412
-0.16470588235294126,-0.0235294117647058,0.0038754131243904375
-0.16470588235294126,-0.007843137254901933,0.0012918101234036738
-0.16470588235294126,0.007843137254901933,-0.0012918101234036738
-0.16470588235294126,0.0235294117647058,-0.0038754131243904375
-0.16470588235294126,0.039215686274509665,-0.006458964388836376
-0.16470588235294126,0.05490196078431353,-0.009042429428783916
-0.16470588235294126,0.0705882352941174,-0.01162577376087959
-0.16470588235294126,0.0862745098039217,-0.014208962908215014
-0.16470588235294126,0.10196078431372557,-0.01679196240216678
-0.16470588235294126,0.11764705882352944,-0.01937473778423613
-0.16470588235294126,0.1333333333333333,-0.02195725460788675
-0.16470588235294126,0.14901960784313717,-0.024539478440381582
-0.16470588235294126,0.16470588235294104,-0.027121374864617992
-0.16470588235294126,0.1803921568627449,-0.029702909480961163
-0.16470588235294126,0.1960784313725492,-0.032284047909075596
-0.16470588235294126,0.21176470588235308,-0.034864755789754044
-0.16470588235294126,0.22745098039215694,-0.03744499878674476
-0.16470588235294126,0.2431372549019608,-0.0400247425885755
-0.16470588235294126,0.2588235294117647,-0.04260395291037498
-0.16470588235294126,0.27450980392156854,-0.04518259549569129
-0.16470588235294126,0.2901960784313724,-0.04776063611830718
-0.16470588235294126,0.30588235294117627,-0.05033804058405175
-0.16470588235294126,0.32156862745098014,-0.052914774732608694
-0.16470588235294126,0.33725490196078445,-0.05549080443932069
-0.16470588235294126,0.3529411764705883,-0.05806609561698941
-0.16470588235294126,0.3686274509803922,-0.06064061421767209
