X_Coordinate,Y_Coordinate,Function_Value
0.640625,0.625,1.2164898961106951
-1.609375,-1.58984375,0.6746919938088939
-1.609375,-1.62109375,1.2712973720194576
-1.609375,-1.63671875,1.4250172965074206
-1.0,1.25,-0.9489846193555862
-2.0,1.25,-0.5984721441039564
-2.0,1.75,0.35078322768961984
-1.0,1.75,-0.9839859468739369
0.60546875,0.625,0.493663837729611
0.60546875,0.59375,1.1152872620003436
0.60546875,0.578125,1.2819570272167313
0.60546875,0.5625,1.320601970737569
-1.0390625,-1.109375,1.9129845264499117
-1.0390625,-1.02734375,1.1125013258095324
-1.0390625,-1.03125,1.1919861459238237
-1.0390625,-1.09375,1.9029568737296696
-1.0390625,-1.07421875,1.8695588494233073
-1.0390625,-1.078125,1.8804855287343947
-1.0390625,-1.0625,1.8054525284501335
-1.0390625,-1.08984375,1.899247271764248
-1.0390625,-1.046875,1.571542152098981
-1.0390625,-1.0078125,0.9081044438616553
-0.3125,-2.0,1.5850972729404622
1.875,-0.71875,0.024792618529293264
-1.7578125,-1.75,0.37942466807191877
-1.7578125,-1.765625,0.7238953010901116
-1.7578125,-1.78125,0.9229251061034432
-1.7578125,-1.796875,0.9633050050017475
-1.7578125,-1.8125,0.9513733306217161
1.32421875,1.3671875,0.9848472307890834
1.32421875,1.3515625,1.03709730661439
1.32421875,1.2734375,1.9871427421866499
1.32421875,1.2890625,1.9618676042723986
-0.796875,-0.76171875,0.5992724371544867
-0.796875,-0.74609375,0.5663236008816732
-0.796875,-0.83984375,1.6069700744006452
-0.796875,-0.82421875,1.5496100197541622
-0.796875,-0.80859375,1.3641611768227857
0.4375,-1.6875,0.3269823265395009
0.4375,-1.75,0.30701227275368215
0.4375,-1.71875,0.31693346118557464
0.4375,-1.78125,0.2972206156851257
0.4375,-1.8125,0.2875603202095611
0.4375,-1.84375,0.27803319200289567
0.4375,-1.875,0.2686410118497764
0.4375,-1.90625,0.25938553531073083
0.4375,-1.9375,0.25026849239402216
0.4375,-1.96875,0.24129158723228072
1.5625,-1.375,0.16224698480195132
-0.400390625,-0.38671875,0.3572952228756352
1.5625,-1.875,0.7896771804869347
-0.509765625,-0.525390625,1.0913474416169595
-1.0546875,-1.08984375,1.8836660104735368
-1.0546875,-1.1171875,1.9220241317033833
-1.0546875,-1.0703125,1.7306306801162736
-1.0546875,-1.0625,1.5863135242897353
-1.0546875,-1.07421875,1.7814602873246659
-1.0546875,-1.0859375,1.8687564450970062
-1.0546875,-1.1015625,1.9083964669002194
-1.0546875,-1.09375,1.894495044929519
-1.0546875,-1.125,1.9261882148755562
-1.0546875,-1.0078125,0.8829084290784752
1.75,-0.46875,0.2686410118497764
1.34375,1.9375,0.5124856928064255
0.431640625,0.400390625,1.1298780810349338
1.84375,-0.75,0.01761698879764151
1.8984375,1.91796875,-0.35481857485864093
1.8984375,1.87109375,0.5399002354433835
0.322265625,0.35546875,0.14918585983903432
0.322265625,0.33984375,0.2563656684858209
0.322265625,0.30859375,0.896210682970846
-1.0703125,-1.125,1.9293186797564599
-1.0703125,-1.0625,1.2215141702495809
-1.0703125,-1.1171875,1.921361259077186
-1.0703125,-1.109375,1.9076721305572877
-1.0703125,-1.09375,1.8334418361339975
-1.0703125,-1.12109375,1.9258173413446515
-1.0703125,-1.015625,0.8894510722361915
-1.0703125,-1.02734375,0.9044445071363012
-1.0703125,-1.03125,0.9126256002820274
-1.0703125,-1.0390625,0.9387277829533196
0.9609375,0.9296875,1.7371017131669415
-0.34375,-2.0,1.6346070800152694
1.09375,1.125,0.984733100231258
1.09375,1.625,0.9787448079085622
0.71875,0.66796875,1.4556771345836594
0.71875,0.68359375,1.4429307193404812
0.71875,0.69921875,1.3574606148667785
0.71875,0.74609375,0.5718953548961807
0.71875,0.73046875,0.7377503670429237
1.53125,-1.40625,0.16492321754155936
-1.40234375,-1.4140625,1.679723270866773
-1.40234375,-1.4296875,1.846266611851192
-1.40234375,-1.4453125,1.8843802566569319
1.6796875,1.734375,0.23060320592928343
1.6796875,1.65625,1.2643455841025424
1.6796875,1.640625,1.356632607181918
-0.5625,-1.96875,1.894549317245809
-0.68359375,-0.65625,0.49468723061879805
-0.68359375,-0.671875,0.6798276316291985
-0.68359375,-0.640625,0.4374914786232745
-0.65625,-1.46875,1.8214033465396342
-0.65625,-1.4375,1.8095348590210765
-0.65625,-1.5,1.8329263882531919
-0.65625,-1.53125,1.8440991380816385
-0.65625,-1.5625,1.854916897262089
-0.65625,-1.59375,1.865375116324975
-0.65625,-1.625,1.87546939700735
1.71875,1.640625,1.3158402473462234
-0.65625,-1.65625,1.8851954941026041
-0.65625,-1.6875,1.894549317245809
1.3125,1.40625,0.9625353131517587
1.421875,1.435546875,1.0944744326245825
1.421875,1.451171875,0.9318169671684472
1.421875,1.404296875,1.7635869340824424
1.421875,1.388671875,1.884724513691349
-1.466796875,-1.484375,1.6745947466257087
-1.466796875,-1.5,1.7735005598383329
1.875,1.0625,1.9125207914998072
-1.576171875,-1.607421875,1.5291552992705197
-0.109375,-0.08984375,0.13403951036002704
-0.109375,-0.12109375,0.7767280052347082
-0.109375,-0.13671875,0.9539778751249006
1.875,2.0,-0.5715575921030597
-1.2890625,-1.30859375,1.869059261692593
-1.2890625,-1.32421875,1.9618676042723986
-1.2890625,-1.33984375,1.9816098489479967
1.79296875,1.80859375,0.07230122731510599
-1.53125,-1.4921875,0.7753917824027918
-1.53125,-1.4765625,0.7753238534368383
-1.53125,-1.5078125,0.8273515310561752
-1.53125,-1.5234375,1.0375298076722883
-1.53125,-1.5546875,1.6020657450392124
-1.53125,-1.5390625,1.3927061579464701
-1.53125,-1.5703125,1.6523885832765912
-1.53125,-1.5859375,1.650002317927131
1.40625,-0.75,0.13025394843908444
1.21875,-1.03125,0.04888204642962124
1.21875,-1.0625,0.03781262501478133
1.21875,-1.09375,0.028138724861350273
1.21875,-1.125,0.019874376639129054
1.21875,-1.15625,0.01303156665552041
1.21875,-1.1875,0.007620219471029088
1.21875,-1.21875,0.0036481835050432565
1.21875,-1.25,0.0011212196527747853
1.21875,-1.28125,4.2992929868868046e-05
1.21875,-1.3125,0.0004150671567988429
-0.71875,-0.6796875,0.4890434087633549
-0.71875,-0.6953125,0.5667751102862467
-0.71875,-0.7578125,1.498423357350933
-0.71875,-0.6484375,0.45025702422740216
-0.71875,-0.7421875,1.4209408171608002
-0.71875,-0.7265625,1.1847521492410678
1.84375,1.03125,1.9458572059577057
1.09375,-1.90625,0.12929612308741234
-1.6875,-0.625,0.8697460515609156
-1.6875,0.375,-0.5914150022013163
-1.6875,-0.125,0.20937671208599365
-1.6875,0.875,-0.9955632775818499
0.46484375,0.5078125,0.24729562242930148
0.46484375,0.4921875,0.287774677282033
0.46484375,0.4453125,1.081312581868164
-1.8984375,-1.9296875,0.459472200836446
1.18359375,1.171875,1.7466450860638958
1.18359375,1.15625,1.918638685738716
1.18359375,1.140625,1.962303122694835
0.35546875,0.369140625,0.3339163536559837
0.4765625,0.40625,1.1915132828795991
0.4765625,0.494140625,0.3803829322199187
0.4765625,0.462890625,1.0157368968575804
0.4765625,0.447265625,1.1608343169755189
0.4765625,0.421875,1.1954993043463635
0.4765625,0.5390625,0.25600731915608393
0.4765625,0.546875,0.2585628233072398
0.4765625,0.53125,0.2546766647860305
0.4765625,0.52734375,0.2548681970333882
0.4765625,0.5234375,0.25599731985411783
-0.96875,-0.921875,0.7881237615228572
1.015625,0.9375,1.8142588548183651
0.75,-1.90625,0.009939341633884435
1.375,0.71875,1.8350816835144412
1.375,-0.78125,0.1207817837730335
-1.40625,1.0,-0.9864927707132337
-1.75,-1.703125,0.16955329143543987
-1.0078125,-0.96875,0.8481601179222382
-1.0,-0.5,0.479425538604203
-2.0,0.5,-0.8414709848078965
-2.0,0.0,1.3838965267367376e-87
-2.0,-0.5,0.8414709848078965
-1.0,0.5,-0.479425538604203
-1.0078125,-0.953125,0.823717875569555
1.875,-1.96875,1.5225283062195576
1.0625,-1.4375,0.0009439146818477351
1.0625,-1.9375,0.11663269281713884
-1.41796875,-1.40234375,1.0873193588055954
-1.41796875,-1.43359375,1.7218769168434838
-1.41796875,-1.44921875,1.8429829121326202
-1.41796875,-1.46484375,1.8654160761979144
-1.71875,-0.65625,0.9035269326339446
0.4609375,0.453125,0.8932965189970816
0.4609375,0.3984375,1.1806973723936283
0.4609375,0.46875,0.5284377978043119
0.4609375,0.4140625,1.1805747005597433
0.4609375,0.494140625,0.2606845667845211
0.4609375,0.478515625,0.365846267354206
0.4609375,0.447265625,1.0016295725228475
0.4609375,0.431640625,1.1469439528967569
0.4609375,0.4296875,1.1546790010325578
0.4609375,0.4453125,1.0305347075866136
1.1875,-1.03125,0.05932663337146171
1.1875,-1.0625,0.04738544214243623
1.1875,-1.09375,0.03675595132367648
1.1875,-1.125,0.027452797167959564
-0.60546875,-0.57421875,0.3827972866684984
-0.60546875,-0.58984375,0.522876802649729
-1.375,0.25,-0.33702006902225307
-1.375,0.125,-0.17103002203139503
-1.375,0.0,1.9253457839657907e-60
-1.375,-0.125,0.17103002203139503
-1.375,-0.25,0.33702006902225307
-1.375,-0.375,0.49307868575392305
-1.375,-0.6875,0.8106799388594783
-1.375,0.75,-0.8579418428124834
-1.375,0.6875,-0.8106799388594783
-1.375,0.625,-0.7574346414881014
0.71875,-1.9375,0.015838874563526395
-0.71484375,-0.697265625,0.6251169114054341
-0.71484375,-0.681640625,0.5030931987905507
-0.71484375,-0.728515625,1.2944777825775802
-0.71484375,-0.744140625,1.4565045539733745
2.0,-1.78125,1.4085887730680895
-1.54296875,-1.5625,1.5431810505148578
-1.54296875,-1.578125,1.6203769404441553
1.5390625,1.5546875,0.8540714660391838
1.5390625,1.5234375,1.5419236097442557
1.5390625,1.5859375,0.6539058599147826
-1.375,-1.5,1.881526059157094
-1.53125,0.8125,-0.9471207476063749
-1.53125,0.6875,-0.8687805269568272
-1.53125,0.5625,-0.7587084127677193
-1.53125,-0.5625,0.7587084127677193
-1.53125,-0.6875,0.8687805269568272
-1.53125,-0.8125,0.9471207476063749
-1.53125,-0.9375,0.9908677265802286
-1.53125,0.625,-0.817485323383178
-1.53125,-0.90625,0.9832837899523299
-1.53125,-0.625,0.817485323383178
-1.4375,1.46875,-0.8574351434951651
-1.78125,-1.734375,0.06133906866458404
1.296875,1.32421875,1.0502559546875074
1.296875,1.30859375,1.2285527272906653
1.296875,1.27734375,1.8721119547495098
1.296875,1.24609375,1.9927842396998647
1.296875,1.26171875,1.9689850505326898
-0.82421875,-0.7890625,0.6343439491209377
-0.82421875,-0.8046875,0.7398850505571901
1.8125,1.765625,0.9323052408494802
0.2265625,0.259765625,0.09370006735865284
1.40625,1.53125,0.8350805090977248
1.40625,1.03125,1.9927365078000834
1.03125,-1.96875,0.1037154892687252
0.1171875,0.13671875,0.14023405142478057
0.1171875,0.08984375,0.9495531890728354
0.1171875,0.10546875,0.7758430680210359
-1.84375,1.0625,-0.925596424245438
-1.84375,1.1875,-0.8146581697023783
-1.84375,1.03125,-0.9458572059577056
-1.84375,1.96875,0.46911655197920316
-1.84375,1.9375,0.41748241594701285
-1.84375,1.90625,0.364462730085077
-1.84375,1.875,0.3102334572936593
-1.84375,1.46875,-0.42012661460033623
-1.84375,1.5,-0.3671727665059408
-1.84375,1.4375,-0.4716861372403035
0.49609375,0.4609375,1.197809698441598
1.625,1.3125,1.8461824263336806
-1.2109375,-1.2265625,1.8230583999187104
-1.2109375,-1.2421875,1.9556963164567338
-1.2109375,-1.2578125,1.9897386490793645
1.87109375,1.84375,0.6356461460025677
1.87109375,1.90625,-0.3836136795891787
-1.40625,-1.53125,1.8350730558191564
1.3125,-0.84375,0.105450682754191
-1.8125,-1.765625,-0.04944348437215873
-0.4921875,-0.46875,0.3162354227137576
-0.4921875,-0.546875,1.2617278374824887
-0.4921875,-0.484375,0.5502019534659662
-0.4921875,-0.5625,1.272449172526174
-0.4921875,-0.421875,0.2070357815197793
-0.4921875,-0.4375,0.21787059849946588
-0.4921875,-0.453125,0.24089736182439014
-0.4921875,-0.53125,1.238786191482733
-0.4921875,-0.515625,1.163504878273657
-0.4921875,-0.5,0.9295667222006674
1.78125,1.734375,1.0430877938862229
0.93359375,0.96484375,0.8258943457914698
0.93359375,0.94921875,0.9479529030391933
0.93359375,0.91796875,1.5826001107252812
-1.5625,-0.59375,0.8002634170470166
-1.5625,-0.6875,0.8792182162269665
-1.5625,-0.8125,0.9549618690000825
-1.5625,-0.90625,0.9880453622950683
-1.5625,0.1875,-0.288795747315831
-1.5625,-0.1875,0.288795747315831
-1.5625,-0.3125,0.469108684178911
-1.5625,-0.96875,0.9983688421425482
-1.5625,0.65625,-0.8549168972620891
-1.5625,0.625,-0.8285777025160715
-1.96484375,-1.94921875,-0.46195055085948133
-1.96484375,-1.9453125,-0.5050794404387444
-1.96484375,-1.953125,-0.40463140772238193
-1.671875,-1.640625,0.43028323252949285
-1.671875,-1.65625,0.537279600806577
-1.671875,-1.671875,0.8395389065956982
-1.671875,-1.6875,1.1415665196009959
-1.671875,-1.703125,1.24786796762792
-1.671875,-1.71875,1.255733169716066
-1.671875,-1.734375,1.237654451035633
-1.671875,-1.75,1.2137355986379714
-0.7109375,-0.68359375,0.5280612899915972
-0.7109375,-0.69921875,0.7133955028176212
-0.7109375,-0.76171875,1.509258484361796
-0.7109375,-0.74609375,1.4770299660901383
-0.7109375,-0.73046875,1.3720748374379823
-0.21875,-0.25,1.0125725169694475
-1.78125,-1.748046875,0.06276143112917848
-1.78125,-1.763671875,0.14711664670506738
-1.78125,-1.794921875,0.7413420961805531
-0.859375,-0.921875,1.7099987892216446
-0.859375,-0.875,1.5097783328850989
-0.859375,-0.90625,1.6933062960446845
-0.859375,-0.8125,0.6519978808765045
-0.859375,-0.828125,0.6951869945700982
-0.859375,-0.890625,1.6507239656473467
-0.859375,-0.859375,1.1731982262527176
-0.859375,-0.84375,0.8364967410771602
-1.875,1.15625,-0.8269288833818355
-1.875,1.03125,-0.9349077028847613
-1.875,1.1875,-0.7925809738894087
-1.875,1.0625,-0.9125207914998072
-1.875,1.96875,0.5225283062195576
-1.875,1.9375,0.4717018483228491
-1.875,1.90625,0.4192563939283895
-1.875,1.875,0.3653719487056276
-1.875,1.84375,0.3102334572936593
-1.875,1.8125,0.25403016852584126
-1.9375,0.625,-0.9359465460342037
-1.0625,1.4375,-0.9990560853181523
0.32421875,0.296875,1.0351287070603514
-1.4375,-1.5625,1.7805173310022133
-1.84375,-1.796875,-0.16143205582878145
1.04296875,1.0859375,0.9189462249430009
2.0,0.0,1.0
2.0,-0.5,0.1585290151921035
1.75,1.703125,1.1513020166570787
-1.375,-0.71875,0.8350816835144411
-1.375,0.78125,-0.8792182162269665
0.5,-1.65625,0.2633353173433387
-0.13671875,-0.1640625,0.9614533582247732
0.259765625,0.2265625,1.0239382934852943
1.6875,-0.375,0.40858499779868374
1.6875,-0.875,0.004436722418150074
-1.09375,1.40625,-0.99946506291584
-1.09375,1.90625,-0.8707038769125877
1.859375,1.8203125,0.7396159002359726
1.859375,1.8671875,-0.010190297766188516
1.859375,1.8984375,-0.35890988103288457
1.27734375,1.2578125,1.8751439972134891
1.27734375,1.234375,1.9865541932990454
1.27734375,1.26171875,1.8258774576546677
1.27734375,1.3125,1.0232880309193628
1.27734375,1.30859375,1.0370189788544895
1.27734375,1.3046875,1.0563957886664668
1.27734375,1.296875,1.1205379714536166
1.27734375,1.29296875,1.1700281449532226
1.27734375,1.2890625,1.2336463362591372
1.27734375,1.265625,1.7624332096323818
1.6171875,1.60546875,1.2821144735104228
1.6171875,1.58984375,1.4790922387570107
1.375,-1.53125,0.13956440479086019
-1.40625,-0.75,0.8697460515609156
-2.0,-1.25,0.5984721441039564
-2.0,-1.75,-0.3507832276757319
-1.0,-1.75,1.983985946873937
0.4453125,0.3984375,1.1673740810841982
0.4453125,0.46875,0.2947914845545996
0.4453125,0.4140625,1.1412564346896437
0.4453125,0.4296875,1.0168915244426795
0.4453125,0.416015625,1.1334937359954425
0.4453125,0.375,1.1653340882169922
0.4453125,0.478515625,0.24636091442140687
0.4453125,0.462890625,0.35173884974178515
0.4453125,0.421875,1.099199237204914
0.4453125,0.431640625,0.987958907547051
-0.78125,1.875,-0.9943922746841213
0.4375,0.44921875,0.4317866884269573
0.4375,0.40234375,1.1462468683006497
-0.3125,2.0,-0.5850972729404622
1.15625,1.28125,0.9960145798019123
1.15625,1.78125,0.8829091894099678
1.46875,-1.0,0.005202209640944089
1.26171875,1.27734375,1.1724538695133209
1.26171875,1.2734375,1.2358710517390414
1.26171875,1.25,1.7634635889669235
1.26171875,1.24609375,1.8267107808636331
1.26171875,1.2421875,1.8757808489067958
1.26171875,1.234375,1.9389355456707968
1.26171875,1.23046875,1.9577449994504894
1.26171875,1.2265625,1.9708595343743256
1.26171875,1.21484375,1.990152252335519
1.26171875,1.21875,1.9860247643885178
1.65625,-0.90625,0.0024364097510587435
-1.0625,-1.59375,1.992498547046329
-1.125,1.375,-0.9997138987055519
1.140625,1.154296875,1.1709453314670633
1.140625,1.123046875,1.8112305294373996
-1.09375,-1.076171875,1.0705477659620233
-1.09375,-1.107421875,1.7329793395020323
0.5546875,0.525390625,1.2366145691936348
0.8125,1.78125,0.9923797805289709
-1.748046875,-1.78125,0.99299965725582
1.34375,-1.5625,0.1365934937041795
-1.4375,0.71875,-0.8589436175373164
-1.203125,-1.18359375,1.1134594048920516
-1.203125,-1.21484375,1.7575287348173996
-1.203125,-1.23046875,1.9349425490655228
-1.203125,-1.24609375,1.984010290939473
1.24609375,1.216796875,1.9478069704352594
1.24609375,1.232421875,1.7963100218899668
1.24609375,1.21875,1.9376669018341461
1.24609375,1.26171875,1.1732871927222863
1.24609375,1.23046875,1.826008117425669
1.24609375,1.19921875,1.9879529239557074
1.24609375,1.234375,1.7629508207361937
1.24609375,1.203125,1.984010290939473
1.24609375,1.29296875,1.0083111236939237
1.24609375,1.296875,1.0051702200155752
-1.3515625,-1.34375,1.2840990821874392
-1.3515625,-1.359375,1.6506522340392666
-1.3515625,-1.375,1.8713629622229648
-1.3515625,-1.390625,1.9330040530895751
-1.3515625,-1.40625,1.9418958886806474
0.5,0.125,1.0624593178423802
0.5,-0.375,0.8135967032377301
0.5,-0.875,0.5763237427960619
1.73046875,1.7109375,1.05567123781735
1.73046875,1.6953125,1.1775418623949414
1.53125,1.484375,1.7543278473909285
-0.390625,-0.41796875,1.10156945712286
-0.390625,-0.37109375,0.268664369577791
-0.390625,-0.40234375,0.9200030651757498
-0.43359375,-0.4140625,0.3027849886439382
-0.43359375,-0.41796875,0.353526431371203
-0.43359375,-0.421875,0.41842018998715547
-0.43359375,-0.4453125,0.9553709601448176
-0.43359375,-0.44921875,1.0202609656950765
-0.43359375,-0.453125,1.0709975830706207
-0.43359375,-0.4609375,1.1375565653845392
-0.43359375,-0.46484375,1.1581037438350283
-0.43359375,-0.46875,1.1729797160150917
-0.43359375,-0.462890625,1.148656315691006
1.125,1.75,0.9218559421857278
1.125,1.25,0.9864964973525179
-0.3125,-0.34375,1.065127667862186
-0.6328125,-0.6953125,1.4240149392677681
-0.6328125,-0.6796875,1.4078494625645297
-0.6328125,-0.5703125,0.3550439545814051
-0.6328125,-0.5859375,0.37147616615097934
-0.6328125,-0.6015625,0.41363614006005156
-0.6328125,-0.6484375,1.2256323290634996
1.625,-0.4375,0.347455551274234
1.625,-0.9375,0.0011212196527747853
-1.265625,-1.203125,1.0007705734175292
-1.265625,-1.1875,0.9981024249199406
-1.265625,-1.21875,1.008724770266043
-1.265625,-1.2109375,1.0034691282798294
-1.265625,-1.21484375,1.005639937131653
-1.265625,-1.2265625,1.0195493343217066
-1.265625,-1.23046875,1.0287799949472833
-1.265625,-1.232421875,1.0348202511689721
-1.265625,-1.234375,1.0420512583454173
-1.265625,-1.2421875,1.0875629320116986
-1.09375,-1.625,1.978744807908562
-0.34375,2.0,-0.6346070800152693
-1.8125,-1.7578125,-0.0402290788353401
-1.8125,-1.7734375,-0.052979497808676
-1.8125,-1.7890625,-0.013347234885923986
-1.8125,-1.8046875,0.18500795140882118
-1.8125,-1.8359375,0.7274634778988397
-1.8125,-1.8515625,0.767554474669525
-1.8125,-1.8203125,0.528878832668644
1.6875,1.40625,1.6950905018490334
-0.44921875,-0.484375,1.187006496011078
-0.44921875,-0.43359375,0.36683737755372975
-0.44921875,-0.4375,0.4317866884269573
-0.44921875,-0.46875,1.0848055958103702
-0.44921875,-0.49609375,1.211888903524565
-0.44921875,-0.48046875,1.1720759592378802
-0.44921875,-0.416015625,0.22067699834555476
-0.44921875,-0.4140625,0.21380484324908144
-0.44921875,-0.41796875,0.2287458714054234
-0.44921875,-0.421875,0.24935695678692343
0.18359375,0.1640625,0.905903286862241
0.18359375,0.1484375,0.9983779171573756
-1.28125,-1.03125,0.9690342088635262
-1.28125,-1.0625,0.9781416353374542
-1.28125,-1.09375,0.9856811930613917
0.728515625,0.76171875,0.56175960273
0.728515625,0.74609375,0.6642343900499087
0.728515625,0.71484375,1.2944777825775802
0.728515625,0.69921875,1.4369409752326092
-1.28125,-1.125,0.9916409398856916
-1.28125,-1.15625,0.9960145798019123
-1.28125,-1.1875,0.9988692231023486
-1.5625,1.875,-0.2103228195130653
-1.125,-1.65625,1.957530348422877
-0.46484375,-0.4921875,1.1658243155521033
-0.46484375,-0.4765625,0.9832034242102737
-0.46484375,-0.44921875,0.38059048817119023
-0.46484375,-0.43359375,0.24227919966626615
-0.46484375,-0.4375,0.2629453599782764
-0.46484375,-0.4453125,0.3297385985722707
-0.46484375,-0.515625,1.231203709937958
-0.46484375,-0.5,1.2014640439857693
-0.46484375,-0.431640625,0.23418275711909473
-0.46484375,-0.4296875,0.227283011280199
-1.9375,-1.625,-0.006844792961269709
-0.27734375,-0.265625,0.31011905183985744
1.9375,1.91796875,0.3323955385716728
1.65625,1.375,1.760607857729811
-1.296875,-1.234375,1.0014757554549663
-1.296875,-1.21875,1.0003567546512093
-1.875,0.71875,-0.9752073814707067
-1.296875,-1.25,1.0078609886446483
-1.296875,-1.2421875,1.0033922665092934
-1.296875,-1.24609375,1.0051702200155752
-1.296875,-1.2578125,1.0178938359794159
-1.296875,-1.26171875,1.0267268644252654
-1.296875,-1.263671875,1.0325678655147674
-1.296875,-1.265625,1.0395993265550942
1.828125,1.841796875,-0.020462823107934763
1.828125,1.810546875,0.6854157046393088
-0.8125,-1.6875,1.980125623360871
-1.69921875,-1.71484375,1.0524473357572368
0.7578125,0.79296875,0.5942737952010686
0.7578125,0.77734375,0.6798100044267206
0.7578125,0.74609375,1.2992366712664958
0.7578125,0.80859375,0.5813224991924799
-1.69921875,-1.73046875,1.157706301352299
1.9765625,1.9609375,0.15662710519971912
1.9765625,1.96875,0.004482830269477045
1.9765625,1.953125,0.2538931874044603
-0.88671875,-0.87109375,0.8711552825385638
-0.88671875,-0.90234375,1.544155052740547
-0.88671875,-0.91796875,1.6849379768854646
-0.88671875,-0.93359375,1.7273429555695814
-1.65625,0.90625,-0.9975635902489413
-1.65625,0.875,-0.9926185453066497
-1.65625,0.84375,-0.9850149967375231
-1.65625,0.8125,-0.974773308921759
-1.65625,-0.65625,0.885195494102604
-1.65625,-0.59375,0.8323855773002254
-1.65625,-0.71875,0.928528579142609
-1.65625,-0.84375,0.9850149967375231
-1.65625,-0.96875,0.9994323481985634
-1.65625,0.78125,-0.9619209118971417
1.1875,-0.9375,0.1028470931474108
1.544921875,1.55859375,0.872687237978218
1.544921875,1.51171875,1.6867154030396878
1.544921875,1.53125,1.4973062929951517
1.544921875,1.52734375,1.5576111121044987
1.544921875,1.513671875,1.677416274013642
1.544921875,1.515625,1.6666997981083382
1.544921875,1.576171875,0.691286250639832
1.544921875,1.578125,0.6817813464918661
1.544921875,1.57421875,0.7021960398359237
1.544921875,1.560546875,0.8406566969942234
1.171875,1.13671875,1.9427743048408745
-1.59375,1.34375,-0.8414661712697759
1.6875,-1.625,0.6111296163812321
0.712890625,0.681640625,1.4249477854394215
0.712890625,0.744140625,0.5480445388285642
0.712890625,0.74609375,0.5420382032894986
0.712890625,0.7421875,0.5554606893832637
0.712890625,0.728515625,0.6696058572676158
0.712890625,0.73046875,0.644590459012113
0.712890625,0.7265625,0.6981830301125773
0.712890625,0.697265625,1.3035675892732148
0.712890625,0.69921875,1.2750045670790455
1.015625,1.05859375,0.893082277307841
1.015625,1.04296875,0.9329711735536416
1.9609375,1.9765625,-0.4967964829416277
1.9609375,1.984375,-0.593813443079025
1.9609375,1.96875,-0.34458428634816446
1.9609375,1.94921875,0.1341438813294823
1.9609375,1.953125,0.0506753450725167
1.9609375,1.9453125,0.20334306542398073
1.9609375,1.9375,0.3011191130371449
2.0,-1.03125,0.1184702142036218
2.0,-1.0625,0.14968021018154798
-1.90625,-0.3125,0.5610909078105225
-1.90625,-0.8125,0.999758708759151
2.0,-1.09375,0.18421068674170304
2.0,-1.125,0.22192680311207869
2.0,-1.15625,0.26268127866538094
2.0,-1.1875,0.3063149680467282
-1.125,-1.1015625,1.0331065187634738
-1.125,-1.1484375,1.8738213943753372
-1.125,-1.1640625,1.9463549393789294
-1.125,-1.1796875,1.9662656058005472
-1.125,-1.1328125,1.6423488040841998
1.529296875,1.5,1.6990202473770448
1.529296875,1.49609375,1.7187844898930695
1.529296875,1.51171875,1.590681834987909
1.529296875,1.560546875,0.7274151355430717
1.529296875,1.5625,0.718030069503353
1.529296875,1.55859375,0.7382048832604805
1.529296875,1.544921875,0.8758196810252487
1.529296875,1.546875,0.8474672238268678
1.529296875,1.54296875,0.9077286072998886
1.529296875,1.513671875,1.5624384657014052
-0.78125,-0.875,1.631498548480928
-0.3125,-0.2421875,0.07649440760372637
-0.3125,-0.2578125,0.08467807110795902
-0.3125,-0.2734375,0.10506439925273214
-0.3125,-0.2890625,0.17777307119155744
-0.3125,-0.3046875,0.40912158643200897
-0.3125,-0.3359375,1.0172239056029686
-0.3125,-0.3828125,1.1184607281270613
-0.3125,-0.3671875,1.1102956602816805
1.96875,-0.5,0.16707361174680813
0.697265625,0.66796875,1.3983891490575482
0.697265625,0.6640625,1.4117783865490374
0.697265625,0.728515625,0.5284913399541107
0.697265625,0.73046875,0.5224739398489349
0.697265625,0.7265625,0.535918633865405
0.697265625,0.712890625,0.650144001131868
0.697265625,0.71484375,0.6251169114054341
0.697265625,0.7109375,0.6787329432586493
0.697265625,0.681640625,1.2843032944632333
0.697265625,0.68359375,1.2557273507650684
-1.5625,-1.65625,1.5257548991198628
0.87109375,0.8828125,0.9319421638939757
-1.625,1.3125,-0.8461824263337073
0.87109375,0.8515625,1.5513962498323415
0.87109375,0.8359375,1.6366413559021384
0.87109375,0.8203125,1.6490989898094561
-1.4921875,-1.5078125,1.6048233301845116
-1.4921875,-1.5234375,1.7211686196271452
-1.4921875,-1.5390625,1.7388606271586249
0.265625,0.2265625,1.0404252163572538
0.265625,0.3046875,0.10056342159169264
0.265625,0.296875,0.12086344614431307
0.265625,0.29296875,0.13871648369310127
0.265625,0.2890625,0.16427064325366664
0.265625,0.28125,0.24792576482905765
0.265625,0.265625,0.570498113885255
0.265625,0.27734375,0.31011905183985744
0.265625,0.2734375,0.3866185376389373
0.265625,0.25,0.8930692485608502
1.58984375,1.625,0.5584434441708175
1.58984375,1.609375,0.6746919938088939
1.58984375,1.578125,1.3547439207289942
0.76171875,0.775390625,0.7599586824748464
0.76171875,0.744140625,1.3898925084138605
0.76171875,0.728515625,1.4919978288566416
-1.125,-0.875,0.8329263882670798
1.513671875,1.544921875,0.7615917298448798
-0.7734375,-0.71875,0.5319137602843782
-0.7734375,-0.828125,1.5933999683159827
-0.7734375,-0.796875,1.4904829352241014
-0.7734375,-0.765625,0.8722076610111684
1.513671875,1.546875,0.7523285690253101
